Name,City,Country Code,Days,Start,End
lorca melbourne,Melbourne,AU,0,0700,1600
lorca melbourne,Melbourne,AU,1,0700,1600
lorca melbourne,Melbourne,AU,2,0700,1600
lorca melbourne,Melbourne,AU,3,0700,1600
lorca melbourne,Melbourne,AU,4,0700,2130
lorca melbourne,Melbourne,AU,5,0800,1600
