Name,City,Country Code,Days,Start,End
greys cafe and bar brisbane,Brisbane,AU,0,0630,2300
greys cafe and bar brisbane,Brisbane,AU,1,0630,2300
greys cafe and bar brisbane,Brisbane,AU,2,0630,2300
greys cafe and bar brisbane,Brisbane,AU,3,0630,2300
greys cafe and bar brisbane,Brisbane,AU,4,0630,2300
greys cafe and bar brisbane,Brisbane,AU,5,0630,2300
greys cafe and bar brisbane,Brisbane,AU,6,0630,2300
