Name,City,Country Code,Days,Start,End
cheeky sparrow perth,Perth,AU,1,1100,2200
cheeky sparrow perth,Perth,AU,2,1100,2200
cheeky sparrow perth,Perth,AU,3,1100,2200
cheeky sparrow perth,Perth,AU,4,1100,0100
cheeky sparrow perth,Perth,AU,5,1500,0100
