Name,City,Country Code,Days,Start,End
ona coffee fyshwick,Fyshwick,AU,0,0700,1600
ona coffee fyshwick,Fyshwick,AU,1,0700,1600
ona coffee fyshwick,Fyshwick,AU,2,0700,1600
ona coffee fyshwick,Fyshwick,AU,3,0700,1600
ona coffee fyshwick,Fyshwick,AU,4,0700,1600
ona coffee fyshwick,Fyshwick,AU,5,0800,1500
ona coffee fyshwick,Fyshwick,AU,6,0800,1500
