Name,City,Country Code,Days,Start,End
ipoh on york sydney,Sydney,AU,0,1000,1530
ipoh on york sydney,Sydney,AU,1,1000,1530
ipoh on york sydney,Sydney,AU,2,1000,1530
ipoh on york sydney,Sydney,AU,3,1000,1530
ipoh on york sydney,Sydney,AU,4,1000,1530
ipoh on york sydney,Sydney,AU,5,1100,1500
