Name,City,Country Code,Days,Start,End
georgies spuds and snags sydney,Sydney,AU,0,1000,2100
georgies spuds and snags sydney,Sydney,AU,1,1000,2100
georgies spuds and snags sydney,Sydney,AU,2,1000,2100
georgies spuds and snags sydney,Sydney,AU,3,1000,2100
georgies spuds and snags sydney,Sydney,AU,4,1000,2100
georgies spuds and snags sydney,Sydney,AU,5,1000,2100
georgies spuds and snags sydney,Sydney,AU,6,1000,2100
