Name,City,Country Code,Days,Start,End
black sugar sydney,Sydney,AU,0,0700,1700
black sugar sydney,Sydney,AU,1,0700,1700
black sugar sydney,Sydney,AU,2,0700,1700
black sugar sydney,Sydney,AU,3,0700,1700
black sugar sydney,Sydney,AU,4,0700,1700
