Name,City,Country Code,Days,Start,End
the george harcourt inn nicholls,Nicholls,AU,0,1100,2200
the george harcourt inn nicholls,Nicholls,AU,1,1100,2200
the george harcourt inn nicholls,Nicholls,AU,2,1100,2200
the george harcourt inn nicholls,Nicholls,AU,3,1100,0000
the george harcourt inn nicholls,Nicholls,AU,4,1100,0000
the george harcourt inn nicholls,Nicholls,AU,5,1100,0000
the george harcourt inn nicholls,Nicholls,AU,6,1100,2200
