Name,City,Country Code,Days,Start,End
globe bar and brasserie sydney,Sydney,AU,0,1200,2230
globe bar and brasserie sydney,Sydney,AU,1,1200,2230
globe bar and brasserie sydney,Sydney,AU,2,1200,2230
globe bar and brasserie sydney,Sydney,AU,3,1200,2230
globe bar and brasserie sydney,Sydney,AU,4,1200,2230
globe bar and brasserie sydney,Sydney,AU,5,1200,2230
globe bar and brasserie sydney,Sydney,AU,6,1200,2230
