Name,City,Country Code,Days,Start,End
casa mexicana el compa perth,Perth,AU,1,1200,1500
casa mexicana el compa perth,Perth,AU,1,1800,0000
casa mexicana el compa perth,Perth,AU,2,1200,1500
casa mexicana el compa perth,Perth,AU,2,1800,0000
casa mexicana el compa perth,Perth,AU,3,1200,1500
casa mexicana el compa perth,Perth,AU,3,1800,0000
casa mexicana el compa perth,Perth,AU,4,1200,1500
casa mexicana el compa perth,Perth,AU,4,1800,0000
casa mexicana el compa perth,Perth,AU,5,1800,0000
