Name,City,Country Code,Days,Start,End
market lane coffee melbourne,Melbourne,AU,0,0700,1600
market lane coffee melbourne,Melbourne,AU,1,0700,1600
market lane coffee melbourne,Melbourne,AU,2,0700,1600
market lane coffee melbourne,Melbourne,AU,3,0700,1600
market lane coffee melbourne,Melbourne,AU,4,0700,1700
market lane coffee melbourne,Melbourne,AU,5,0700,1700
market lane coffee melbourne,Melbourne,AU,6,0800,1700
