Name,City,Country Code,Days,Start,End
canning river cafe perth,Perth,AU,0,0700,1600
canning river cafe perth,Perth,AU,1,0700,1600
canning river cafe perth,Perth,AU,2,0700,1600
canning river cafe perth,Perth,AU,3,0700,1600
canning river cafe perth,Perth,AU,4,0700,1600
canning river cafe perth,Perth,AU,5,0700,1700
canning river cafe perth,Perth,AU,6,0700,1700
