Name,City,Country Code,Days,Start,End
basket brothers sydney,Sydney,AU,0,0630,1500
basket brothers sydney,Sydney,AU,1,0630,1500
basket brothers sydney,Sydney,AU,2,0630,1500
basket brothers sydney,Sydney,AU,3,0630,1500
basket brothers sydney,Sydney,AU,4,0630,1500
basket brothers sydney,Sydney,AU,5,0630,1400
basket brothers sydney,Sydney,AU,6,0630,1400
