Name,City,Country Code,Days,Start,End
liz  bath sydney,Sydney,AU,0,0700,1600
liz  bath sydney,Sydney,AU,1,0700,1600
liz  bath sydney,Sydney,AU,2,0700,1600
liz  bath sydney,Sydney,AU,3,0700,1600
liz  bath sydney,Sydney,AU,4,0700,1600
