Name,City,Country Code,Days,Start,End
roule galette melbourne,Melbourne,AU,0,0730,2000
roule galette melbourne,Melbourne,AU,1,0730,2000
roule galette melbourne,Melbourne,AU,2,0730,2000
roule galette melbourne,Melbourne,AU,3,0730,2000
roule galette melbourne,Melbourne,AU,4,0730,2130
roule galette melbourne,Melbourne,AU,5,0900,2000
roule galette melbourne,Melbourne,AU,6,0900,1700
