Name,City,Country Code,Days,Start,End
rolld brisbane,Brisbane,AU,0,0700,1700
rolld brisbane,Brisbane,AU,1,0700,1700
rolld brisbane,Brisbane,AU,2,0700,1700
rolld brisbane,Brisbane,AU,3,0700,2030
rolld brisbane,Brisbane,AU,4,0700,2030
rolld brisbane,Brisbane,AU,5,1700,2100
