Name,City,Country Code,Days,Start,End
the knox made in watson watson,Watson,AU,0,0700,1630
the knox made in watson watson,Watson,AU,1,0700,1630
the knox made in watson watson,Watson,AU,2,0700,1630
the knox made in watson watson,Watson,AU,3,0700,1630
the knox made in watson watson,Watson,AU,4,0700,1630
the knox made in watson watson,Watson,AU,5,0700,1530
the knox made in watson watson,Watson,AU,6,0700,1530
