Name,City,Country Code,Days,Start,End
grilld healthy burgers melbourne,Melbourne,AU,0,1100,2200
grilld healthy burgers melbourne,Melbourne,AU,1,1100,2200
grilld healthy burgers melbourne,Melbourne,AU,2,1100,2200
grilld healthy burgers melbourne,Melbourne,AU,3,1100,2200
grilld healthy burgers melbourne,Melbourne,AU,4,1100,2300
grilld healthy burgers melbourne,Melbourne,AU,5,1100,2300
grilld healthy burgers melbourne,Melbourne,AU,6,1100,2200
