Name,City,Country Code,Days,Start,End
cafe e biscotti melbourne,Melbourne,AU,0,0630,1700
cafe e biscotti melbourne,Melbourne,AU,1,0630,1700
cafe e biscotti melbourne,Melbourne,AU,2,0630,2100
cafe e biscotti melbourne,Melbourne,AU,3,0630,2100
cafe e biscotti melbourne,Melbourne,AU,4,0630,2230
cafe e biscotti melbourne,Melbourne,AU,5,0630,2100
cafe e biscotti melbourne,Melbourne,AU,6,0800,2100
