Name,City,Country Code,Days,Start,End
longtime fortitude valley,Fortitude Valley,AU,1,1730,0000
longtime fortitude valley,Fortitude Valley,AU,2,1730,0000
longtime fortitude valley,Fortitude Valley,AU,3,1730,0000
longtime fortitude valley,Fortitude Valley,AU,4,1730,0200
longtime fortitude valley,Fortitude Valley,AU,5,1730,0200
longtime fortitude valley,Fortitude Valley,AU,6,1730,0000
