Name,City,Country Code,Days,Start,End
brotzeit german bier bar and restaurant perth,Perth,AU,0,1100,2200
brotzeit german bier bar and restaurant perth,Perth,AU,1,1100,2200
brotzeit german bier bar and restaurant perth,Perth,AU,2,1100,2200
brotzeit german bier bar and restaurant perth,Perth,AU,3,1100,2200
brotzeit german bier bar and restaurant perth,Perth,AU,4,1100,2300
brotzeit german bier bar and restaurant perth,Perth,AU,5,1100,2300
brotzeit german bier bar and restaurant perth,Perth,AU,6,1100,2200
