Name,City,Country Code,Days,Start,End
garage caf  melbourne,Melbourne,AU,0,1200,2200
garage caf  melbourne,Melbourne,AU,1,1200,2200
garage caf  melbourne,Melbourne,AU,2,1200,2200
garage caf  melbourne,Melbourne,AU,3,1200,2200
garage caf  melbourne,Melbourne,AU,4,1200,2200
garage caf  melbourne,Melbourne,AU,5,1700,2200
