Name,City,Country Code,Days,Start,End
chong co thai restaurant and bar kingston,Kingston,AU,0,1100,2200
chong co thai restaurant and bar kingston,Kingston,AU,1,1100,2200
chong co thai restaurant and bar kingston,Kingston,AU,2,1100,2200
chong co thai restaurant and bar kingston,Kingston,AU,3,1100,2200
chong co thai restaurant and bar kingston,Kingston,AU,4,1100,2200
chong co thai restaurant and bar kingston,Kingston,AU,5,1100,2200
chong co thai restaurant and bar kingston,Kingston,AU,6,1100,2200
