Name,City,Country Code,Days,Start,End
bean and grain fyshwick fyshwick,Fyshwick,AU,3,0700,1730
bean and grain fyshwick fyshwick,Fyshwick,AU,4,0700,1730
bean and grain fyshwick fyshwick,Fyshwick,AU,5,0700,1730
bean and grain fyshwick fyshwick,Fyshwick,AU,6,0700,1730
