Name,City,Country Code,Days,Start,End
blackfire braddon,Braddon,AU,0,0800,2300
blackfire braddon,Braddon,AU,1,0800,2300
blackfire braddon,Braddon,AU,2,0800,2300
blackfire braddon,Braddon,AU,3,0800,2300
blackfire braddon,Braddon,AU,4,0800,2300
blackfire braddon,Braddon,AU,5,0800,2300
blackfire braddon,Braddon,AU,6,0800,2300
