Name,City,Country Code,Days,Start,End
java restaurant randwick,Randwick,AU,0,1100,2200
java restaurant randwick,Randwick,AU,2,1100,2200
java restaurant randwick,Randwick,AU,3,1100,2200
java restaurant randwick,Randwick,AU,4,1100,2200
java restaurant randwick,Randwick,AU,5,1100,2200
java restaurant randwick,Randwick,AU,6,1100,2200
