Name,City,Country Code,Days,Start,End
john smith cafe waterloo,Waterloo,AU,0,0700,1530
john smith cafe waterloo,Waterloo,AU,1,0700,1530
john smith cafe waterloo,Waterloo,AU,2,0700,1530
john smith cafe waterloo,Waterloo,AU,3,0700,1530
john smith cafe waterloo,Waterloo,AU,4,0700,1530
john smith cafe waterloo,Waterloo,AU,5,0730,1600
john smith cafe waterloo,Waterloo,AU,6,0730,1600
