Name,City,Country Code,Days,Start,End
mamasita melbourne,Melbourne,AU,0,1200,2300
mamasita melbourne,Melbourne,AU,1,1200,2300
mamasita melbourne,Melbourne,AU,2,1200,2300
mamasita melbourne,Melbourne,AU,3,1200,2300
mamasita melbourne,Melbourne,AU,4,1200,0000
mamasita melbourne,Melbourne,AU,5,1230,0000
mamasita melbourne,Melbourne,AU,6,1230,2200
