Name,City,Country Code,Days,Start,End
hylin perth,Perth,AU,0,0630,1500
hylin perth,Perth,AU,1,0630,1500
hylin perth,Perth,AU,2,0630,1500
hylin perth,Perth,AU,3,0630,1500
hylin perth,Perth,AU,4,0630,1500
hylin perth,Perth,AU,5,0630,1500
