Name,City,Country Code,Days,Start,End
oporto melbourne,Melbourne,AU,0,0800,2100
oporto melbourne,Melbourne,AU,1,0800,2100
oporto melbourne,Melbourne,AU,2,0800,2100
oporto melbourne,Melbourne,AU,3,0800,2100
oporto melbourne,Melbourne,AU,4,0800,2200
oporto melbourne,Melbourne,AU,5,1000,2100
oporto melbourne,Melbourne,AU,6,1000,2000
