Name,City,Country Code,Days,Start,End
mick o malleys irish pub brisbane,Brisbane,AU,0,1000,0000
mick o malleys irish pub brisbane,Brisbane,AU,1,1000,0000
mick o malleys irish pub brisbane,Brisbane,AU,2,1000,0000
mick o malleys irish pub brisbane,Brisbane,AU,3,1000,0100
mick o malleys irish pub brisbane,Brisbane,AU,4,1000,0300
mick o malleys irish pub brisbane,Brisbane,AU,5,1100,0300
mick o malleys irish pub brisbane,Brisbane,AU,6,1100,0100
