Name,City,Country Code,Days,Start,End
the duke melbourne,Melbourne,AU,0,0700,0100
the duke melbourne,Melbourne,AU,1,0700,0100
the duke melbourne,Melbourne,AU,2,0700,0100
the duke melbourne,Melbourne,AU,3,0700,0100
the duke melbourne,Melbourne,AU,4,0700,0100
the duke melbourne,Melbourne,AU,5,0900,0100
the duke melbourne,Melbourne,AU,6,0900,2300
