Name,City,Country Code,Days,Start,End
oppa korean kitchen melbourne,Melbourne,AU,0,1130,2200
oppa korean kitchen melbourne,Melbourne,AU,1,1130,2200
oppa korean kitchen melbourne,Melbourne,AU,2,1130,2200
oppa korean kitchen melbourne,Melbourne,AU,3,1130,2300
oppa korean kitchen melbourne,Melbourne,AU,4,1130,2300
oppa korean kitchen melbourne,Melbourne,AU,5,1130,2300
oppa korean kitchen melbourne,Melbourne,AU,6,1130,2200
