Name,City,Country Code,Days,Start,End
lazybones lounge marrickville,Marrickville,AU,0,1900,0000
lazybones lounge marrickville,Marrickville,AU,1,1900,0000
lazybones lounge marrickville,Marrickville,AU,2,1900,0000
lazybones lounge marrickville,Marrickville,AU,3,1700,0300
lazybones lounge marrickville,Marrickville,AU,4,1700,0300
lazybones lounge marrickville,Marrickville,AU,5,1700,0300
lazybones lounge marrickville,Marrickville,AU,6,1700,2200
