Name,City,Country Code,Days,Start,End
centro espresso caffe melbourne,Melbourne,AU,0,0630,1630
centro espresso caffe melbourne,Melbourne,AU,1,0630,1630
centro espresso caffe melbourne,Melbourne,AU,2,0630,1630
centro espresso caffe melbourne,Melbourne,AU,3,0630,1630
centro espresso caffe melbourne,Melbourne,AU,4,0630,1630
centro espresso caffe melbourne,Melbourne,AU,5,0800,1600
centro espresso caffe melbourne,Melbourne,AU,6,0800,1600
