Name,City,Country Code,Days,Start,End
my place perth,Perth,AU,0,1000,2200
my place perth,Perth,AU,1,1000,2200
my place perth,Perth,AU,2,1000,2200
my place perth,Perth,AU,3,1000,2200
my place perth,Perth,AU,4,1000,0000
my place perth,Perth,AU,5,1100,0000
