Name,City,Country Code,Days,Start,End
szechwan zen restaurant perth,Perth,AU,0,1100,2100
szechwan zen restaurant perth,Perth,AU,1,1100,2100
szechwan zen restaurant perth,Perth,AU,2,1100,2100
szechwan zen restaurant perth,Perth,AU,3,1100,2100
szechwan zen restaurant perth,Perth,AU,4,1100,2100
