Name,City,Country Code,Days,Start,End
pho   melbourne,Melbourne,AU,0,0900,2130
pho   melbourne,Melbourne,AU,1,0900,2130
pho   melbourne,Melbourne,AU,2,0900,2130
pho   melbourne,Melbourne,AU,3,0900,2130
pho   melbourne,Melbourne,AU,4,0900,2230
pho   melbourne,Melbourne,AU,5,0900,2230
pho   melbourne,Melbourne,AU,6,0900,2130
