Name,City,Country Code,Days,Start,End
spiga bar melbourne,Melbourne,AU,0,0700,1700
spiga bar melbourne,Melbourne,AU,1,0700,2000
spiga bar melbourne,Melbourne,AU,2,0700,2000
spiga bar melbourne,Melbourne,AU,3,0700,2000
spiga bar melbourne,Melbourne,AU,4,0700,2100
spiga bar melbourne,Melbourne,AU,5,0800,2000
spiga bar melbourne,Melbourne,AU,6,0900,1700
