Name,City,Country Code,Days,Start,End
chuckle deli melbourne,Melbourne,AU,0,1100,1700
chuckle deli melbourne,Melbourne,AU,1,1100,1700
chuckle deli melbourne,Melbourne,AU,2,1100,1700
chuckle deli melbourne,Melbourne,AU,3,1100,1700
chuckle deli melbourne,Melbourne,AU,4,1100,1700
