Name,City,Country Code,Days,Start,End
locanda restaurant and bar melbourne,Melbourne,AU,0,0630,2330
locanda restaurant and bar melbourne,Melbourne,AU,1,0630,2330
locanda restaurant and bar melbourne,Melbourne,AU,2,0630,2330
locanda restaurant and bar melbourne,Melbourne,AU,3,0630,2330
locanda restaurant and bar melbourne,Melbourne,AU,4,0630,2330
locanda restaurant and bar melbourne,Melbourne,AU,5,0630,2330
locanda restaurant and bar melbourne,Melbourne,AU,6,0630,2330
