Name,City,Country Code,Days,Start,End
embassy craft beer bar brisbane,Brisbane,AU,0,1100,2200
embassy craft beer bar brisbane,Brisbane,AU,1,1100,2200
embassy craft beer bar brisbane,Brisbane,AU,2,1100,2200
embassy craft beer bar brisbane,Brisbane,AU,3,1100,2300
embassy craft beer bar brisbane,Brisbane,AU,4,1100,0000
embassy craft beer bar brisbane,Brisbane,AU,5,1100,0000
