Name,City,Country Code,Days,Start,End
raw more perth,Perth,AU,0,0800,1500
raw more perth,Perth,AU,1,0800,1500
raw more perth,Perth,AU,2,0800,1500
raw more perth,Perth,AU,3,0800,1500
raw more perth,Perth,AU,4,0800,1500
raw more perth,Perth,AU,5,0800,1400
raw more perth,Perth,AU,6,0900,1400
