Name,City,Country Code,Days,Start,End
nunam perth,Perth,AU,0,0630,2200
nunam perth,Perth,AU,1,0630,2200
nunam perth,Perth,AU,2,0630,2200
nunam perth,Perth,AU,3,0630,2200
nunam perth,Perth,AU,4,0630,2200
nunam perth,Perth,AU,5,0630,2200
