Name,City,Country Code,Days,Start,End
campari house melbourne,Melbourne,AU,0,1200,2300
campari house melbourne,Melbourne,AU,1,1200,2300
campari house melbourne,Melbourne,AU,2,1200,2300
campari house melbourne,Melbourne,AU,3,1200,0100
campari house melbourne,Melbourne,AU,4,1200,0100
campari house melbourne,Melbourne,AU,5,0900,0100
campari house melbourne,Melbourne,AU,6,0900,2300
