Name,City,Country Code,Days,Start,End
marys newtown,Newtown,AU,0,1600,0000
marys newtown,Newtown,AU,1,1600,0000
marys newtown,Newtown,AU,2,1600,0000
marys newtown,Newtown,AU,3,1600,0000
marys newtown,Newtown,AU,4,1200,0000
marys newtown,Newtown,AU,5,1200,0000
marys newtown,Newtown,AU,6,1200,2200
