Name,City,Country Code,Days,Start,End
the hummus club perth,Perth,AU,1,1700,2200
the hummus club perth,Perth,AU,2,1700,2200
the hummus club perth,Perth,AU,3,1700,2200
the hummus club perth,Perth,AU,4,1700,2200
the hummus club perth,Perth,AU,5,1700,2200
the hummus club perth,Perth,AU,6,1700,2200
