Name,City,Country Code,Days,Start,End
cafe cre asion sydney,Sydney,AU,0,0700,1600
cafe cre asion sydney,Sydney,AU,1,0700,1600
cafe cre asion sydney,Sydney,AU,2,0700,1600
cafe cre asion sydney,Sydney,AU,3,0700,1600
cafe cre asion sydney,Sydney,AU,4,0700,1600
cafe cre asion sydney,Sydney,AU,5,0830,1600
