Name,City,Country Code,Days,Start,End
grilld healthy burgers sydney,Sydney,AU,0,1100,2100
grilld healthy burgers sydney,Sydney,AU,1,1100,2100
grilld healthy burgers sydney,Sydney,AU,2,1100,2200
grilld healthy burgers sydney,Sydney,AU,3,1100,2200
grilld healthy burgers sydney,Sydney,AU,4,1100,2200
grilld healthy burgers sydney,Sydney,AU,5,1100,2200
grilld healthy burgers sydney,Sydney,AU,6,1100,2200
