Name,City,Country Code,Days,Start,End
cafe victoria melbourne,Melbourne,AU,0,0600,1600
cafe victoria melbourne,Melbourne,AU,1,0600,1600
cafe victoria melbourne,Melbourne,AU,2,0600,1600
cafe victoria melbourne,Melbourne,AU,3,0600,1600
cafe victoria melbourne,Melbourne,AU,4,0600,1600
cafe victoria melbourne,Melbourne,AU,5,0600,1600
cafe victoria melbourne,Melbourne,AU,6,0600,1600
