Name,City,Country Code,Days,Start,End
the kettle black south melbourne,South Melbourne,AU,0,0700,1600
the kettle black south melbourne,South Melbourne,AU,1,0700,1600
the kettle black south melbourne,South Melbourne,AU,2,0700,1600
the kettle black south melbourne,South Melbourne,AU,3,0700,1600
the kettle black south melbourne,South Melbourne,AU,4,0700,1600
the kettle black south melbourne,South Melbourne,AU,5,0800,1600
the kettle black south melbourne,South Melbourne,AU,6,0800,1600
