Name,City,Country Code,Days,Start,End
harrys restaurant melbourne,Melbourne,AU,0,1230,2230
harrys restaurant melbourne,Melbourne,AU,1,1230,2230
harrys restaurant melbourne,Melbourne,AU,2,1230,2230
harrys restaurant melbourne,Melbourne,AU,3,1230,2230
harrys restaurant melbourne,Melbourne,AU,4,1230,2230
harrys restaurant melbourne,Melbourne,AU,5,1230,2230
