Name,City,Country Code,Days,Start,End
pizzeria      brisbane,Brisbane,AU,0,1130,2300
pizzeria      brisbane,Brisbane,AU,1,1130,2300
pizzeria      brisbane,Brisbane,AU,2,1130,2300
pizzeria      brisbane,Brisbane,AU,3,1130,2300
pizzeria      brisbane,Brisbane,AU,4,1130,2300
pizzeria      brisbane,Brisbane,AU,5,1130,2300
pizzeria      brisbane,Brisbane,AU,6,1130,2300
