Name,City,Country Code,Days,Start,End
robot melbourne,Melbourne,AU,0,1700,0000
robot melbourne,Melbourne,AU,1,1700,0000
robot melbourne,Melbourne,AU,2,1700,0000
robot melbourne,Melbourne,AU,3,1700,0000
robot melbourne,Melbourne,AU,4,1600,0200
robot melbourne,Melbourne,AU,5,2000,0200
