Name,City,Country Code,Days,Start,End
bang street food sydney,Sydney,AU,1,1800,0000
bang street food sydney,Sydney,AU,2,1800,0000
bang street food sydney,Sydney,AU,3,1800,0000
bang street food sydney,Sydney,AU,4,1200,0000
bang street food sydney,Sydney,AU,5,1200,0000
