Name,City,Country Code,Days,Start,End
stitch bar sydney,Sydney,AU,0,1600,0000
stitch bar sydney,Sydney,AU,1,1600,0000
stitch bar sydney,Sydney,AU,2,1600,0200
stitch bar sydney,Sydney,AU,3,1200,1400
stitch bar sydney,Sydney,AU,4,1200,1400
stitch bar sydney,Sydney,AU,5,1600,0200
