Name,City,Country Code,Days,Start,End
calibre cafe and bar phillip,Phillip,AU,0,0800,2100
calibre cafe and bar phillip,Phillip,AU,1,0800,2100
calibre cafe and bar phillip,Phillip,AU,2,0800,2100
calibre cafe and bar phillip,Phillip,AU,3,0800,2100
calibre cafe and bar phillip,Phillip,AU,4,0800,2100
