Name,City,Country Code,Days,Start,End
the cutting board perth,Perth,AU,0,0600,1600
the cutting board perth,Perth,AU,1,0600,1600
the cutting board perth,Perth,AU,2,0600,1600
the cutting board perth,Perth,AU,3,0600,2100
the cutting board perth,Perth,AU,4,0600,2330
