Name,City,Country Code,Days,Start,End
great earth melbourne,Melbourne,AU,0,0900,1800
great earth melbourne,Melbourne,AU,1,0900,1800
great earth melbourne,Melbourne,AU,2,0900,1800
great earth melbourne,Melbourne,AU,3,0900,1800
great earth melbourne,Melbourne,AU,4,0900,1900
great earth melbourne,Melbourne,AU,5,0900,1700
great earth melbourne,Melbourne,AU,6,1000,1700
