Name,City,Country Code,Days,Start,End
legends spanish restaurant manuka,Manuka,AU,0,1130,2300
legends spanish restaurant manuka,Manuka,AU,1,1130,2300
legends spanish restaurant manuka,Manuka,AU,2,1130,2300
legends spanish restaurant manuka,Manuka,AU,3,1130,2300
legends spanish restaurant manuka,Manuka,AU,4,1130,2300
legends spanish restaurant manuka,Manuka,AU,5,1700,2300
