Name,City,Country Code,Days,Start,End
settlement on quay sydney,Sydney,AU,0,0630,1800
settlement on quay sydney,Sydney,AU,1,0630,1800
settlement on quay sydney,Sydney,AU,2,0630,1800
settlement on quay sydney,Sydney,AU,3,0630,1800
settlement on quay sydney,Sydney,AU,4,0630,2230
