Name,City,Country Code,Days,Start,End
harrys caf  de wheels woolloomooloo,Woolloomooloo,AU,0,0830,0200
harrys caf  de wheels woolloomooloo,Woolloomooloo,AU,1,0830,0200
harrys caf  de wheels woolloomooloo,Woolloomooloo,AU,2,0830,0300
harrys caf  de wheels woolloomooloo,Woolloomooloo,AU,3,0830,0300
harrys caf  de wheels woolloomooloo,Woolloomooloo,AU,4,0830,0400
harrys caf  de wheels woolloomooloo,Woolloomooloo,AU,5,0900,0400
harrys caf  de wheels woolloomooloo,Woolloomooloo,AU,6,0900,0100
