Name,City,Country Code,Days,Start,End
piccos kitchen maylands,Maylands,AU,1,0700,1600
piccos kitchen maylands,Maylands,AU,2,0700,1600
piccos kitchen maylands,Maylands,AU,3,0700,1600
piccos kitchen maylands,Maylands,AU,4,0700,1600
piccos kitchen maylands,Maylands,AU,5,0700,1500
piccos kitchen maylands,Maylands,AU,6,0800,1500
