Name,City,Country Code,Days,Start,End
chong co thai canberra,Canberra,AU,0,1100,2200
chong co thai canberra,Canberra,AU,1,1100,2200
chong co thai canberra,Canberra,AU,2,1100,2200
chong co thai canberra,Canberra,AU,3,1100,2200
chong co thai canberra,Canberra,AU,4,1100,2200
chong co thai canberra,Canberra,AU,5,1100,2200
chong co thai canberra,Canberra,AU,6,1100,2200
